2026-04-28 15:36:32 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:32 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:32 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:32 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:32 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:32 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:32 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:32 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:32 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:32 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:33 | SUCCESS  | backtest.engine:255 | carry: Sharpe=-0.476 | CAGR=-0.018
2026-04-28 15:36:33 | INFO     | backtest.engine:164 | Backtesting: sentiment
2026-04-28 15:36:34 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:36:36 | SUCCESS  | backtest.engine:255 | sentiment: Sharpe=-0.7 | CAGR=-0.0222
2026-04-28 15:36:36 | INFO     | __main__:107 | Step 5/6: Seasonality and regime analysis
2026-04-28 15:36:36 | INFO     | seasonality.analyzer:175 | Strategy selector: date=2026-04-28 | month=4 | regime=bear
2026-04-28 15:36:36 | INFO     | seasonality.analyzer:218 | Selected strategies: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-28 15:36:36 | INFO     | __main__:119 | Current strategy selection: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-28 15:36:36 | INFO     | __main__:122 | Step 6/6: Performance attribution
2026-04-28 15:36:36 | SUCCESS  | utils.reporting:141 | Results saved to /Users/sharonlau15/Desktop/SMU 3rd Sem/3in1Project/crypto_algo/results
2026-04-28 15:36:36 | INFO     | execution.live_engine:511 | Scheduler started — running daily at 06:00 UTC
2026-04-28 15:36:36 | INFO     | execution.live_engine:512 | Keep this process alive (tmux / screen / Docker recommended)
2026-04-28 15:36:36 | INFO     | execution.live_engine:513 | Press Ctrl+C to gracefully shutdown and generate reports...
2026-04-28 15:36:36 | INFO     | execution.live_engine:516 | run_now=True — firing one rebalance cycle immediately...
2026-04-28 15:36:36 | INFO     | execution.live_engine:325 | ============================================================
2026-04-28 15:36:36 | INFO     | execution.live_engine:326 | Daily rebalance job starting: 2026-04-28 07:36:36.345331+00:00
2026-04-28 15:36:36 | INFO     | execution.live_engine:331 | Fetching universe data...
2026-04-28 15:36:36 | INFO     | data.ingestion:85 | Fetching BTCUSDT 1d from 2021-01-01
2026-04-28 15:36:36 | SUCCESS  | data.ingestion:105 | Cached BTCUSDT: 1944 bars → BTCUSDT_1d.parquet
2026-04-28 15:36:36 | INFO     | data.ingestion:85 | Fetching ETHUSDT 1d from 2021-01-01
2026-04-28 15:36:37 | SUCCESS  | data.ingestion:105 | Cached ETHUSDT: 1944 bars → ETHUSDT_1d.parquet
2026-04-28 15:36:37 | INFO     | data.ingestion:85 | Fetching BNBUSDT 1d from 2021-01-01
2026-04-28 15:36:37 | SUCCESS  | data.ingestion:105 | Cached BNBUSDT: 1944 bars → BNBUSDT_1d.parquet
2026-04-28 15:36:37 | INFO     | data.ingestion:85 | Fetching SOLUSDT 1d from 2021-01-01
2026-04-28 15:36:37 | SUCCESS  | data.ingestion:105 | Cached SOLUSDT: 1937 bars → SOLUSDT_1d.parquet
2026-04-28 15:36:38 | INFO     | data.ingestion:85 | Fetching XRPUSDT 1d from 2021-01-01
2026-04-28 15:36:38 | SUCCESS  | data.ingestion:105 | Cached XRPUSDT: 1944 bars → XRPUSDT_1d.parquet
2026-04-28 15:36:38 | INFO     | data.ingestion:85 | Fetching ADAUSDT 1d from 2021-01-01
2026-04-28 15:36:38 | SUCCESS  | data.ingestion:105 | Cached ADAUSDT: 1921 bars → ADAUSDT_1d.parquet
2026-04-28 15:36:38 | INFO     | data.ingestion:85 | Fetching AVAXUSDT 1d from 2021-01-01
2026-04-28 15:36:39 | SUCCESS  | data.ingestion:105 | Cached AVAXUSDT: 1854 bars → AVAXUSDT_1d.parquet
2026-04-28 15:36:39 | INFO     | data.ingestion:85 | Fetching DOTUSDT 1d from 2021-01-01
2026-04-28 15:36:40 | SUCCESS  | data.ingestion:105 | Cached DOTUSDT: 1733 bars → DOTUSDT_1d.parquet
2026-04-28 15:36:40 | INFO     | data.ingestion:85 | Fetching LINKUSDT 1d from 2021-01-01
2026-04-28 15:36:40 | SUCCESS  | data.ingestion:105 | Cached LINKUSDT: 1914 bars → LINKUSDT_1d.parquet
2026-04-28 15:36:40 | INFO     | data.ingestion:85 | Fetching MATICUSDT 1d from 2021-01-01
2026-04-28 15:36:41 | SUCCESS  | data.ingestion:105 | Cached MATICUSDT: 1331 bars → MATICUSDT_1d.parquet
2026-04-28 15:36:41 | INFO     | data.ingestion:85 | Fetching ATOMUSDT 1d from 2021-01-01
2026-04-28 15:36:42 | SUCCESS  | data.ingestion:105 | Cached ATOMUSDT: 1362 bars → ATOMUSDT_1d.parquet
2026-04-28 15:36:42 | INFO     | data.ingestion:85 | Fetching LTCUSDT 1d from 2021-01-01
2026-04-28 15:36:42 | SUCCESS  | data.ingestion:105 | Cached LTCUSDT: 1933 bars → LTCUSDT_1d.parquet
2026-04-28 15:36:42 | INFO     | data.ingestion:132 | Universe loaded: 12/12 symbols
2026-04-28 15:36:46 | INFO     | execution.live_engine:339 | Refreshing signals...
2026-04-28 15:36:46 | DEBUG    | strategies.base:68 | Running strategy: momentum
2026-04-28 15:36:47 | DEBUG    | strategies.base:68 | Running strategy: mean_reversion
2026-04-28 15:36:47 | DEBUG    | strategies.base:68 | Running strategy: risk_parity
2026-04-28 15:36:47 | DEBUG    | strategies.base:68 | Running strategy: cross_sectional_momentum
2026-04-28 15:36:47 | DEBUG    | strategies.base:68 | Running strategy: vol_breakout
2026-04-28 15:36:47 | DEBUG    | strategies.base:68 | Running strategy: pairs_trading
2026-04-28 15:36:49 | DEBUG    | strategies.base:68 | Running strategy: ml_signal
2026-04-28 15:36:54 | DEBUG    | strategies.base:68 | Running strategy: macro_rotation
2026-04-28 15:36:54 | DEBUG    | strategies.base:68 | Running strategy: carry
2026-04-28 15:36:54 | DEBUG    | strategies.base:68 | Running strategy: sentiment
2026-04-28 15:36:54 | INFO     | seasonality.analyzer:175 | Strategy selector: date=2026-04-28 | month=4 | regime=bear
2026-04-28 15:36:54 | INFO     | seasonality.analyzer:218 | Selected strategies: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-28 15:36:54 | INFO     | execution.live_engine:104 | Active strategy blend: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-28 15:36:54 | INFO     | execution.live_engine:365 | Target weights:
BTCUSDT    0.4
dtype: float64
2026-04-28 15:36:54 | INFO     | execution.live_engine:369 | Portfolio NAV: $10000.00 USDT
2026-04-28 15:36:55 | ERROR    | execution.live_engine:311 | Order failed for BTCUSDT: APIError(code=-2015): Invalid API-key, IP, or permissions for action.
2026-04-28 15:36:56 | SUCCESS  | execution.live_engine:393 | Daily rebalance complete.
2026-04-28 15:38:39 | INFO     | execution.live_engine:522 | 
🛑 Graceful shutdown initiated...
2026-04-28 15:38:39 | INFO     | execution.live_engine:408 | 
============================================================
2026-04-28 15:38:39 | INFO     | execution.live_engine:409 | FINAL REPORT — Live Trading Session
2026-04-28 15:38:39 | INFO     | execution.live_engine:410 | ============================================================
2026-04-28 15:38:39 | INFO     | execution.live_engine:413 | Current Cash: $10000.00 USDT
2026-04-28 15:38:39 | INFO     | execution.live_engine:414 | Current Positions (12 symbols):
2026-04-28 15:38:39 | INFO     | execution.live_engine:427 | 
NAV History:
2026-04-28 15:38:39 | INFO     | execution.live_engine:428 |   Start NAV: $10,000.00
2026-04-28 15:38:39 | INFO     | execution.live_engine:429 |   End NAV:   $10,000.00
2026-04-28 15:38:39 | INFO     | execution.live_engine:430 |   Total Return: +0.00%
2026-04-28 15:38:39 | INFO     | execution.live_engine:431 |   Periods tracked: 2
2026-04-28 15:38:39 | INFO     | execution.live_engine:451 | 
📊 Saving reports...
2026-04-28 15:38:39 | SUCCESS  | execution.live_engine:457 | ✅ NAV history → /Users/sharonlau15/Desktop/SMU 3rd Sem/3in1Project/crypto_algo/results/nav_history_export.csv
2026-04-28 15:38:39 | SUCCESS  | execution.live_engine:463 | ✅ Positions snapshot → /Users/sharonlau15/Desktop/SMU 3rd Sem/3in1Project/crypto_algo/results/positions_snapshot.json
2026-04-28 15:38:39 | SUCCESS  | execution.live_engine:473 | ✅ Full state → /Users/sharonlau15/Desktop/SMU 3rd Sem/3in1Project/crypto_algo/results/live_state.json
2026-04-28 15:38:39 | INFO     | execution.live_engine:475 | 
============================================================
2026-04-28 15:38:39 | INFO     | execution.live_engine:476 | All reports generated successfully.
2026-04-28 15:38:39 | INFO     | execution.live_engine:477 | ============================================================
2026-04-28 15:38:39 | SUCCESS  | execution.live_engine:524 | ✅ Strategy engine stopped. Goodbye!
2026-04-28 15:38:39 | INFO     | __main__:234 | ✅ Session complete.
2026-04-28 15:40:57 | INFO     | __main__:186 | Checking Binance connectivity...
2026-04-28 15:40:57 | WARNING  | __main__:195 | Starting live mode — ensure PAPER_TRADING=True in settings.py
2026-04-28 15:40:57 | INFO     | __main__:57 | ============================================================
2026-04-28 15:40:57 | INFO     | __main__:58 | QF623 Crypto Algo — Backtest Pipeline
2026-04-28 15:40:57 | INFO     | __main__:59 | ============================================================
2026-04-28 15:40:57 | INFO     | __main__:62 | Step 1/6: Loading universe data
2026-04-28 15:40:57 | DEBUG    | data.ingestion:82 | Cache hit: BTCUSDT 1d
2026-04-28 15:40:58 | DEBUG    | data.ingestion:82 | Cache hit: ETHUSDT 1d
2026-04-28 15:40:58 | DEBUG    | data.ingestion:82 | Cache hit: BNBUSDT 1d
2026-04-28 15:40:58 | DEBUG    | data.ingestion:82 | Cache hit: SOLUSDT 1d
2026-04-28 15:40:58 | DEBUG    | data.ingestion:82 | Cache hit: XRPUSDT 1d
2026-04-28 15:40:58 | DEBUG    | data.ingestion:82 | Cache hit: ADAUSDT 1d
2026-04-28 15:40:58 | DEBUG    | data.ingestion:82 | Cache hit: AVAXUSDT 1d
2026-04-28 15:40:58 | DEBUG    | data.ingestion:82 | Cache hit: DOTUSDT 1d
2026-04-28 15:40:58 | DEBUG    | data.ingestion:82 | Cache hit: LINKUSDT 1d
2026-04-28 15:40:58 | DEBUG    | data.ingestion:82 | Cache hit: MATICUSDT 1d
2026-04-28 15:40:59 | DEBUG    | data.ingestion:82 | Cache hit: ATOMUSDT 1d
2026-04-28 15:40:59 | DEBUG    | data.ingestion:82 | Cache hit: LTCUSDT 1d
2026-04-28 15:40:59 | INFO     | data.ingestion:132 | Universe loaded: 12/12 symbols
2026-04-28 15:40:59 | INFO     | __main__:70 | Universe: ['BTCUSDT', 'ETHUSDT', 'BNBUSDT', 'SOLUSDT', 'XRPUSDT', 'ADAUSDT', 'AVAXUSDT', 'DOTUSDT', 'LINKUSDT', 'MATICUSDT', 'ATOMUSDT', 'LTCUSDT']
2026-04-28 15:40:59 | INFO     | __main__:71 | Date range: 2021-01-01 → 2026-04-28
2026-04-28 15:40:59 | INFO     | __main__:72 | Total bars: 1944
2026-04-28 15:40:59 | INFO     | __main__:75 | Step 2/6: Loading funding rates and sentiment data
2026-04-28 15:41:02 | INFO     | __main__:80 | Step 3/6: Generating signals for all 10 strategies
2026-04-28 15:41:02 | INFO     | __main__:85 |   → momentum
2026-04-28 15:41:02 | DEBUG    | strategies.base:68 | Running strategy: momentum
2026-04-28 15:41:03 | INFO     | __main__:85 |   → mean_reversion
2026-04-28 15:41:03 | DEBUG    | strategies.base:68 | Running strategy: mean_reversion
2026-04-28 15:41:03 | INFO     | __main__:85 |   → risk_parity
2026-04-28 15:41:03 | DEBUG    | strategies.base:68 | Running strategy: risk_parity
2026-04-28 15:41:03 | INFO     | __main__:85 |   → cross_sectional_momentum
2026-04-28 15:41:03 | DEBUG    | strategies.base:68 | Running strategy: cross_sectional_momentum
2026-04-28 15:41:03 | INFO     | __main__:85 |   → vol_breakout
2026-04-28 15:41:03 | DEBUG    | strategies.base:68 | Running strategy: vol_breakout
2026-04-28 15:41:03 | INFO     | __main__:85 |   → pairs_trading
2026-04-28 15:41:03 | DEBUG    | strategies.base:68 | Running strategy: pairs_trading
2026-04-28 15:41:05 | INFO     | __main__:85 |   → ml_signal
2026-04-28 15:41:05 | DEBUG    | strategies.base:68 | Running strategy: ml_signal
2026-04-28 15:41:11 | INFO     | __main__:85 |   → macro_rotation
2026-04-28 15:41:11 | DEBUG    | strategies.base:68 | Running strategy: macro_rotation
2026-04-28 15:41:11 | INFO     | __main__:85 |   → carry
2026-04-28 15:41:11 | DEBUG    | strategies.base:68 | Running strategy: carry
2026-04-28 15:41:11 | INFO     | __main__:85 |   → sentiment
2026-04-28 15:41:11 | DEBUG    | strategies.base:68 | Running strategy: sentiment
2026-04-28 15:41:11 | INFO     | __main__:97 | Step 4/6: Running walk-forward backtests
2026-04-28 15:41:11 | INFO     | backtest.engine:164 | Backtesting: momentum
2026-04-28 15:41:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:18 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:18 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:18 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:18 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:18 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 15:41:18 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
