2026-04-27 16:29:14 | INFO     | __main__:181 | Checking Binance connectivity...
2026-04-27 20:34:05 | INFO     | backtest.engine:148 | Backtesting: cross_sectional_momentum
2026-04-27 20:34:12 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:12 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:12 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:12 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:12 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:12 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:12 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:12 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:12 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:13 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:13 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:13 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:13 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:13 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:13 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:13 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:14 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:14 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:14 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:14 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:14 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:14 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:15 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:15 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:15 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:15 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:15 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:15 | SUCCESS  | backtest.engine:239 | cross_sectional_momentum: Sharpe=-0.542 | CAGR=-0.0871
2026-04-27 20:34:15 | INFO     | backtest.engine:148 | Backtesting: vol_breakout
2026-04-27 20:34:17 | SUCCESS  | backtest.engine:239 | vol_breakout: Sharpe=-0.574 | CAGR=-0.0372
2026-04-27 20:34:17 | INFO     | backtest.engine:148 | Backtesting: pairs_trading
2026-04-27 20:34:18 | SUCCESS  | backtest.engine:239 | pairs_trading: Sharpe=-0.478 | CAGR=-0.017
2026-04-27 20:34:18 | INFO     | backtest.engine:148 | Backtesting: ml_signal
2026-04-27 20:34:26 | SUCCESS  | backtest.engine:239 | ml_signal: Sharpe=-1.813 | CAGR=-0.2647
2026-04-27 20:34:26 | INFO     | backtest.engine:148 | Backtesting: macro_rotation
2026-04-27 20:34:30 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:31 | SUCCESS  | backtest.engine:239 | macro_rotation: Sharpe=0.67 | CAGR=0.0883
2026-04-27 20:34:31 | INFO     | backtest.engine:148 | Backtesting: carry
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:33 | SUCCESS  | backtest.engine:239 | carry: Sharpe=-0.476 | CAGR=-0.018
2026-04-27 20:34:33 | INFO     | backtest.engine:148 | Backtesting: sentiment
2026-04-27 20:34:35 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:34:36 | SUCCESS  | backtest.engine:239 | sentiment: Sharpe=-0.697 | CAGR=-0.0221
2026-04-27 20:34:36 | INFO     | __main__:107 | Step 5/6: Seasonality and regime analysis
2026-04-27 20:34:36 | INFO     | seasonality.analyzer:175 | Strategy selector: date=2026-04-27 | month=4 | regime=bear
2026-04-27 20:34:36 | INFO     | seasonality.analyzer:218 | Selected strategies: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-27 20:34:36 | INFO     | __main__:119 | Current strategy selection: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-27 20:34:36 | INFO     | __main__:122 | Step 6/6: Performance attribution
2026-04-27 20:34:36 | SUCCESS  | utils.reporting:103 | Results saved to /Users/sharonlau15/Desktop/SMU 3rd Sem/3in1Project/crypto_algo/results
2026-04-27 20:34:36 | INFO     | __main__:227 | ✅ Session complete.
2026-04-27 20:36:04 | INFO     | __main__:181 | Checking Binance connectivity...
2026-04-27 20:36:05 | INFO     | __main__:57 | ============================================================
2026-04-27 20:36:05 | INFO     | __main__:58 | QF623 Crypto Algo — Backtest Pipeline
2026-04-27 20:36:05 | INFO     | __main__:59 | ============================================================
2026-04-27 20:36:05 | INFO     | __main__:62 | Step 1/6: Loading universe data
2026-04-27 20:36:05 | DEBUG    | data.ingestion:82 | Cache hit: BTCUSDT 1d
2026-04-27 20:36:05 | DEBUG    | data.ingestion:82 | Cache hit: ETHUSDT 1d
2026-04-27 20:36:05 | DEBUG    | data.ingestion:82 | Cache hit: BNBUSDT 1d
2026-04-27 20:36:05 | DEBUG    | data.ingestion:82 | Cache hit: SOLUSDT 1d
2026-04-27 20:36:05 | DEBUG    | data.ingestion:82 | Cache hit: XRPUSDT 1d
2026-04-27 20:36:05 | DEBUG    | data.ingestion:82 | Cache hit: ADAUSDT 1d
2026-04-27 20:36:05 | DEBUG    | data.ingestion:82 | Cache hit: AVAXUSDT 1d
2026-04-27 20:36:05 | DEBUG    | data.ingestion:82 | Cache hit: DOTUSDT 1d
2026-04-27 20:36:06 | DEBUG    | data.ingestion:82 | Cache hit: LINKUSDT 1d
2026-04-27 20:36:06 | DEBUG    | data.ingestion:82 | Cache hit: MATICUSDT 1d
2026-04-27 20:36:06 | DEBUG    | data.ingestion:82 | Cache hit: ATOMUSDT 1d
2026-04-27 20:36:06 | DEBUG    | data.ingestion:82 | Cache hit: LTCUSDT 1d
2026-04-27 20:36:06 | INFO     | data.ingestion:132 | Universe loaded: 12/12 symbols
2026-04-27 20:36:06 | INFO     | __main__:70 | Universe: ['BTCUSDT', 'ETHUSDT', 'BNBUSDT', 'SOLUSDT', 'XRPUSDT', 'ADAUSDT', 'AVAXUSDT', 'DOTUSDT', 'LINKUSDT', 'MATICUSDT', 'ATOMUSDT', 'LTCUSDT']
2026-04-27 20:36:06 | INFO     | __main__:71 | Date range: 2021-01-01 → 2026-04-27
2026-04-27 20:36:06 | INFO     | __main__:72 | Total bars: 1943
2026-04-27 20:36:06 | INFO     | __main__:75 | Step 2/6: Loading funding rates and sentiment data
2026-04-27 20:36:10 | INFO     | __main__:80 | Step 3/6: Generating signals for all 10 strategies
2026-04-27 20:36:10 | INFO     | __main__:85 |   → momentum
2026-04-27 20:36:10 | DEBUG    | strategies.base:68 | Running strategy: momentum
2026-04-27 20:36:10 | INFO     | __main__:85 |   → mean_reversion
2026-04-27 20:36:10 | DEBUG    | strategies.base:68 | Running strategy: mean_reversion
2026-04-27 20:36:10 | INFO     | __main__:85 |   → risk_parity
2026-04-27 20:36:10 | DEBUG    | strategies.base:68 | Running strategy: risk_parity
2026-04-27 20:36:10 | INFO     | __main__:85 |   → cross_sectional_momentum
2026-04-27 20:36:10 | DEBUG    | strategies.base:68 | Running strategy: cross_sectional_momentum
2026-04-27 20:36:10 | INFO     | __main__:85 |   → vol_breakout
2026-04-27 20:36:10 | DEBUG    | strategies.base:68 | Running strategy: vol_breakout
2026-04-27 20:36:10 | INFO     | __main__:85 |   → pairs_trading
2026-04-27 20:36:10 | DEBUG    | strategies.base:68 | Running strategy: pairs_trading
2026-04-27 20:36:12 | INFO     | __main__:85 |   → ml_signal
2026-04-27 20:36:12 | DEBUG    | strategies.base:68 | Running strategy: ml_signal
2026-04-27 20:36:18 | INFO     | __main__:85 |   → macro_rotation
2026-04-27 20:36:18 | DEBUG    | strategies.base:68 | Running strategy: macro_rotation
2026-04-27 20:36:18 | INFO     | __main__:85 |   → carry
2026-04-27 20:36:18 | DEBUG    | strategies.base:68 | Running strategy: carry
2026-04-27 20:36:18 | INFO     | __main__:85 |   → sentiment
2026-04-27 20:36:18 | DEBUG    | strategies.base:68 | Running strategy: sentiment
2026-04-27 20:36:18 | INFO     | __main__:97 | Step 4/6: Running walk-forward backtests
2026-04-27 20:36:18 | INFO     | backtest.engine:148 | Backtesting: momentum
2026-04-27 20:36:24 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:27 | SUCCESS  | backtest.engine:239 | momentum: Sharpe=-0.819 | CAGR=-0.1219
2026-04-27 20:36:27 | INFO     | backtest.engine:148 | Backtesting: mean_reversion
2026-04-27 20:36:31 | SUCCESS  | backtest.engine:239 | mean_reversion: Sharpe=-1.424 | CAGR=-0.1984
2026-04-27 20:36:31 | INFO     | backtest.engine:148 | Backtesting: risk_parity
2026-04-27 20:36:35 | SUCCESS  | backtest.engine:239 | risk_parity: Sharpe=0.356 | CAGR=0.0427
2026-04-27 20:36:35 | INFO     | backtest.engine:148 | Backtesting: cross_sectional_momentum
2026-04-27 20:36:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:45 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:45 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:45 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:36:45 | SUCCESS  | backtest.engine:239 | cross_sectional_momentum: Sharpe=-0.542 | CAGR=-0.0871
2026-04-27 20:36:45 | INFO     | backtest.engine:148 | Backtesting: vol_breakout
2026-04-27 20:36:46 | SUCCESS  | backtest.engine:239 | vol_breakout: Sharpe=-0.574 | CAGR=-0.0372
2026-04-27 20:36:46 | INFO     | backtest.engine:148 | Backtesting: pairs_trading
2026-04-27 20:36:48 | SUCCESS  | backtest.engine:239 | pairs_trading: Sharpe=-0.478 | CAGR=-0.017
2026-04-27 20:36:48 | INFO     | backtest.engine:148 | Backtesting: ml_signal
2026-04-27 20:36:56 | SUCCESS  | backtest.engine:239 | ml_signal: Sharpe=-1.813 | CAGR=-0.2647
2026-04-27 20:36:56 | INFO     | backtest.engine:148 | Backtesting: macro_rotation
2026-04-27 20:36:59 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:00 | SUCCESS  | backtest.engine:239 | macro_rotation: Sharpe=0.67 | CAGR=0.0883
2026-04-27 20:37:00 | INFO     | backtest.engine:148 | Backtesting: carry
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:02 | SUCCESS  | backtest.engine:239 | carry: Sharpe=-0.476 | CAGR=-0.018
2026-04-27 20:37:02 | INFO     | backtest.engine:148 | Backtesting: sentiment
2026-04-27 20:37:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:37:05 | SUCCESS  | backtest.engine:239 | sentiment: Sharpe=-0.697 | CAGR=-0.0221
2026-04-27 20:37:05 | INFO     | __main__:107 | Step 5/6: Seasonality and regime analysis
2026-04-27 20:37:05 | INFO     | seasonality.analyzer:175 | Strategy selector: date=2026-04-27 | month=4 | regime=bear
2026-04-27 20:37:05 | INFO     | seasonality.analyzer:218 | Selected strategies: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-27 20:37:05 | INFO     | __main__:119 | Current strategy selection: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-27 20:37:05 | INFO     | __main__:122 | Step 6/6: Performance attribution
2026-04-27 20:37:05 | SUCCESS  | utils.reporting:103 | Results saved to /Users/sharonlau15/Desktop/SMU 3rd Sem/3in1Project/crypto_algo/results
2026-04-27 20:37:05 | INFO     | __main__:227 | ✅ Session complete.
2026-04-27 20:38:42 | INFO     | __main__:181 | Checking Binance connectivity...
2026-04-27 20:38:42 | WARNING  | __main__:190 | Starting live mode — ensure PAPER_TRADING=True in settings.py
2026-04-27 20:38:42 | INFO     | __main__:57 | ============================================================
2026-04-27 20:38:42 | INFO     | __main__:58 | QF623 Crypto Algo — Backtest Pipeline
2026-04-27 20:38:42 | INFO     | __main__:59 | ============================================================
2026-04-27 20:38:42 | INFO     | __main__:62 | Step 1/6: Loading universe data
2026-04-27 20:38:42 | DEBUG    | data.ingestion:82 | Cache hit: BTCUSDT 1d
2026-04-27 20:38:43 | DEBUG    | data.ingestion:82 | Cache hit: ETHUSDT 1d
2026-04-27 20:38:43 | DEBUG    | data.ingestion:82 | Cache hit: BNBUSDT 1d
2026-04-27 20:38:43 | DEBUG    | data.ingestion:82 | Cache hit: SOLUSDT 1d
2026-04-27 20:38:43 | DEBUG    | data.ingestion:82 | Cache hit: XRPUSDT 1d
2026-04-27 20:38:43 | DEBUG    | data.ingestion:82 | Cache hit: ADAUSDT 1d
2026-04-27 20:38:43 | DEBUG    | data.ingestion:82 | Cache hit: AVAXUSDT 1d
2026-04-27 20:38:43 | DEBUG    | data.ingestion:82 | Cache hit: DOTUSDT 1d
2026-04-27 20:38:43 | DEBUG    | data.ingestion:82 | Cache hit: LINKUSDT 1d
2026-04-27 20:38:43 | DEBUG    | data.ingestion:82 | Cache hit: MATICUSDT 1d
2026-04-27 20:38:44 | DEBUG    | data.ingestion:82 | Cache hit: ATOMUSDT 1d
2026-04-27 20:38:44 | DEBUG    | data.ingestion:82 | Cache hit: LTCUSDT 1d
2026-04-27 20:38:44 | INFO     | data.ingestion:132 | Universe loaded: 12/12 symbols
2026-04-27 20:38:44 | INFO     | __main__:70 | Universe: ['BTCUSDT', 'ETHUSDT', 'BNBUSDT', 'SOLUSDT', 'XRPUSDT', 'ADAUSDT', 'AVAXUSDT', 'DOTUSDT', 'LINKUSDT', 'MATICUSDT', 'ATOMUSDT', 'LTCUSDT']
2026-04-27 20:38:44 | INFO     | __main__:71 | Date range: 2021-01-01 → 2026-04-27
2026-04-27 20:38:44 | INFO     | __main__:72 | Total bars: 1943
2026-04-27 20:38:44 | INFO     | __main__:75 | Step 2/6: Loading funding rates and sentiment data
2026-04-27 20:38:48 | INFO     | __main__:80 | Step 3/6: Generating signals for all 10 strategies
