date,momentum,mean_reversion,risk_parity,cross_sectional_momentum,vol_breakout,pairs_trading,ml_signal,macro_rotation,carry,sentiment
2023-12-19 00:00:00+00:00,0.00522267056928738,-0.021349507648304077,0.003391865999856632,0.009238955959549785,0.004191501706840957,-0.002080428863156653,-0.0004469521127091834,0.009405789495276005,0.0020729145000918468,0.0020729145000918468
2023-12-20 00:00:00+00:00,-0.022434418387764558,-0.012348544269434408,-0.003135827985527893,0.03152109405243712,0.003331992282997157,0.004982638908988283,-0.011856641912443545,0.008757272853039899,0.003684091172871053,0.003684091172871053
2023-12-21 00:00:00+00:00,3.9244619048098636e-05,0.0127211510633473,-0.0031700412466184715,-0.022217524848416003,-0.006503490539172357,0.003799865991833721,0.025875776326190276,-0.004187094892984691,0.0005639177175671442,0.0005639177175671442
2023-12-22 00:00:00+00:00,0.00030605376540966775,-0.009840456417141654,-0.006786707481941698,0.008528519217285958,0.010399156978602924,0.0019274372391183882,0.0024357474656321572,-0.0045451241312976995,0.0008623856724508181,0.0008623856724508181
2023-12-23 00:00:00+00:00,-0.0031919307396348073,-0.0014611661731479368,-0.007701579248310428,0.0005163097372400518,-0.004542949936343933,-0.0004109622208939975,-0.00035069840270568757,-0.009924575288893948,-0.00039008125623463845,-0.00039008125623463845
2023-12-24 00:00:00+00:00,-0.004030620758901571,-0.0003131271249309073,-0.003837856947230604,0.0045638292157780215,0.0017486820238734532,-0.0036206984026376722,-0.0029720888794155043,-0.0009235430427975043,0.0023099711698443197,0.0023099711698443197
2023-12-25 00:00:00+00:00,-0.019390695977506388,-0.007178335336322084,0.013286596220722344,-0.002930893851751334,-0.02275883734620606,-0.0024919060835762153,0.00042190383208935353,0.010708978884752777,-0.0009183954444676002,-0.0009183954444676002
2023-12-26 00:00:00+00:00,-0.002604296250126249,0.011932985689611103,0.01200442166885272,-0.0061478478682410916,-0.01592192912253846,0.007282070976533469,0.009970184534860585,0.026751461224746868,0.0011188252326118611,0.0011188252326118611
2023-12-27 00:00:00+00:00,-0.003584592058513146,-0.001825265307843688,0.00032646454640241696,0.00039208902054493655,0.0022044162059443122,0.00048127401081071594,0.0015642948814260026,-0.004767319070990967,-0.0017048460251107235,-0.0017048460251107235
2023-12-28 00:00:00+00:00,0.003988950427731533,0.003584704267860347,-0.004555219249391995,0.002264846309926286,-0.006396119119576784,-0.0014858077253050582,0.010306210705040184,-0.009062703471863325,-0.0007877884388070742,-0.0007877884388070742
2023-12-29 00:00:00+00:00,-0.0004712840007577168,-0.002284130094826386,0.0037499401133331725,0.000428314345437597,0.0005210480716197007,0.0005984576186191475,0.00015085119463045522,0.004791612831680391,-0.0007910230161193328,-0.0007910230161193328
2023-12-30 00:00:00+00:00,0.0017270444631328156,0.002473466028271047,-9.374702323326007e-06,-0.003417297770284591,0.002600449915936779,0.002495615802594327,-0.0008460898470099723,-0.004209173188639136,-0.0004425948860164528,-0.0004425948860164528
2023-12-31 00:00:00+00:00,0.004530550307295843,0.006059027680117686,0.0037150153966116093,-0.003658085513675703,-0.008049846714728604,0.002227488941741974,-0.0028345585537319605,0.00962466867848811,0.0026940984765306372,0.0026940984765306372
2024-01-01 00:00:00+00:00,0.004639166813029638,0.0022628686119325124,0.006076344188304565,-0.0030539656176306025,0.00021271054303749677,0.00250167302344241,0.0018510653579117014,0.006845089052683152,-0.0012405694422256888,-0.0012405694422256888
2024-01-02 00:00:00+00:00,0.0010916278481460332,0.0015413860116775902,-0.00259361847946738,0.013028207060549,-0.0034712135499160553,-0.0025624978096049538,0.010563832396963804,-0.007679877375368015,-0.004752562421214321,-0.004752562421214321
2024-01-03 00:00:00+00:00,0.0012116075279452602,-0.003142061066236048,0.0037280942554605546,0.003771669112687682,0.0015682183109722793,-0.0005012368320229464,-0.0025549237248329235,0.010093265833967104,0.0018126698981653908,0.0018126698981653908
2024-01-04 00:00:00+00:00,-0.007276703284608963,0.0031992960581454146,0.002697602266304407,-0.005566377526886448,-0.007074428176211167,-0.0006297849661978339,-0.003205503381807438,0.00028739654816484965,-0.0017012185618259128,-0.0017012185618259128
2024-01-05 00:00:00+00:00,-0.0009387157015861242,-0.0013461181317476329,0.0013341233448858484,-0.002560698968971469,-0.0008833280365679841,-0.002380714983215437,0.0016405113726673589,-0.005064768603971768,-0.001979322389428613,-0.001979322389428613
2024-01-06 00:00:00+00:00,0.0019672032532132852,-0.004915959285456066,0.0025093510872994606,0.003933934331939646,0.0059030615042560295,-0.0015342745372347397,0.004945904931824235,-0.00045134768379987236,-0.0017301712089099856,-0.0017301712089099856
2024-01-07 00:00:00+00:00,0.007754610200090745,-0.0002530491819804059,0.006767148023690836,0.0015665270005851915,0.001530408982842773,-0.0037099366850252887,-0.0129864090126028,0.013016283028488009,0.0035620914287306273,0.0035620914287306273
2024-01-08 00:00:00+00:00,-0.002089319368386076,0.001142802746611204,-0.001517991723932858,0.0017554865320651026,-0.0016120468588312654,0.004810008682810785,0.0029003167780133946,-0.0030629385288971395,-0.001349483258579894,-0.001349483258579894
2024-01-09 00:00:00+00:00,-0.006668838113165813,0.007938235832363045,-0.003954943489023485,-0.012590035534540208,-0.001830321197715919,0.0163601485256709,0.015306555283768808,0.010002980625184666,0.0040837629034242585,0.0040837629034242585
2024-01-10 00:00:00+00:00,-0.005291235225276807,0.0035743442940621177,-0.0017931431524675257,-0.006460993618341103,-0.00042589024824557964,0.0028243892732697138,0.0008481574622037429,-9.253977924438342e-06,0.0006115846296051213,0.0006115846296051213
2024-01-11 00:00:00+00:00,-0.011053664708600015,0.00341292754291466,-0.012824626207698801,-0.0008735835995665306,0.004043688903948022,-0.009881572564128022,-0.011492384167220076,-0.021818401338161875,-0.0033079999465453337,-0.0033079999465453337
2024-01-12 00:00:00+00:00,-0.0016617039902556687,-0.0028889384679406218,0.0006216804108251783,0.004299091229090492,0.0017534788133859607,-0.004089243415888153,-0.0033634204979346317,0.0048038746009498885,0.0007728346477145864,0.0007728346477145864
2024-01-13 00:00:00+00:00,0.0017535313920623138,0.004110215301113428,-0.004889600892160005,-0.00783390087112062,0.0007057820998419133,0.002499319057231338,-0.0060888779435681935,-0.008649647966547394,-0.001267050486370927,-0.001267050486370927
2024-01-14 00:00:00+00:00,-0.006566673058864843,0.0007211752620485835,0.011026040631920322,0.00849148271496212,0.004418331635840831,3.175623715464434e-05,-0.0009293690867614216,0.017186979357211342,0.0007260139134014473,0.0007260139134014473
2024-01-15 00:00:00+00:00,0.006804170910695594,-0.004010498213190108,0.001793570534126498,0.002869573152415486,-0.00617613974984252,-0.0031565242871474234,0.0010192618893103168,0.003389813160274403,0.0004756462544461815,0.0004756462544461815
2024-01-16 00:00:00+00:00,0.009036926946133653,0.000639078390523824,-0.005218737485321561,-0.0011194938418088985,-0.004529881114588701,0.001221047928409539,-0.0011626879184009763,-0.007724223542528872,-0.00011283878160435611,-0.00011283878160435611
2024-01-17 00:00:00+00:00,-0.010445379081416432,-0.0015528078512576466,0.0001018139079958177,0.00045345454354241615,-0.003780685968121987,-0.0016575763529576603,-0.002432932027826317,-0.0031975484197400163,-0.002479128859200189,-0.002479128859200189
2024-01-18 00:00:00+00:00,0.007039090611575155,-0.0065849765185797444,0.0024390021999152454,0.00551521031477195,0.011097526139078924,0.0003262434459675896,-0.006264094529206017,0.0025216487449041996,0.00027941647362009746,0.00027941647362009746
2024-01-19 00:00:00+00:00,-0.0050824535056731585,0.003375584296141928,-0.0011227839878383957,-0.006467018873088831,0.0008981445898651329,0.0024465744165084575,-0.004006010116571233,-0.0010262973738649347,0.0003093531877465168,0.0003093531877465168
2024-01-20 00:00:00+00:00,-0.00254402780886321,0.0005219355152455947,0.002161612265864421,-0.0012073289348352558,-0.004241657804798576,0.000836732862086503,0.0023535769705937968,0.0007594624133425022,-0.0006732456951533444,-0.0006732456951533444
2024-01-21 00:00:00+00:00,-0.0009056187210335569,0.0007714647199722544,-0.010955141164587455,-0.005253556109038067,0.002736463498172267,0.0024626073228770887,0.0008095195780839762,-0.01994113968937485,-0.0032936460778079063,-0.0032936460778079063
2024-01-22 00:00:00+00:00,0.006503138970227964,0.007916365925510843,-0.001490213348404265,-0.006531257445659806,-0.0021155193323446264,0.005689737398149415,-0.005992916882823075,-0.0032585834486581018,-0.00035124083446412286,-0.00035124083446412286
2024-01-23 00:00:00+00:00,0.0014630780543088517,0.002818073067325614,-0.0034639489601512347,-0.005772382202862796,0.0021705377531506297,0.001553923237614978,-0.007227017907198879,-0.004872109720757757,0.0005942546368937094,0.0005942546368937094
2024-01-24 00:00:00+00:00,-0.0007746426269617291,0.002549933296554243,0.001341505333588829,-0.0021992420649665245,-0.0006165393826447142,0.0009080765749588999,-0.0023082265592371974,0.0001496472292754861,-0.0007919933267428838,-0.0007919933267428838
2024-01-25 00:00:00+00:00,0.003419084925670372,0.008399765688429444,0.00932451743317918,-0.0015856263060640672,-0.0004780867972098544,0.004233504182263797,-0.0064411636222538185,0.013939115918600743,0.0021512623791886394,0.0021512623791886394
2024-01-26 00:00:00+00:00,-0.0001649700202195836,-0.0015305278982751386,7.43580723934626e-05,-0.004269678513876202,-8.453721855537517e-05,0.0019424012719025875,0.0040470112622785,0.00013218198732933763,0.000681139484772215,0.000681139484772215
2024-01-27 00:00:00+00:00,0.002016355867948118,0.00018094584973563164,-0.002414646457878858,-0.0028915904552387277,-0.0024166964750053847,-0.0003521862275306438,0.000565067287353253,-0.002192402059360695,0.0004165334536259254,0.0004165334536259254
2024-01-28 00:00:00+00:00,0.003552651597795092,0.0012068633760228744,0.0014458716555813917,-0.0014639882632864645,-0.001897776290023055,0.00018067322960125796,0.00918818284168812,0.006337189195516271,0.0017783835344704708,0.0017783835344704708
2024-01-29 00:00:00+00:00,0.0020576661300597955,0.0012524928762195618,-0.002712656619183398,0.003751571450539353,-0.002701058967069056,-0.0038134430423827394,0.00454182210316093,-0.0031874880509172,-0.000760801760695917,-0.000760801760695917
2024-01-30 00:00:00+00:00,0.0026575517995784965,-0.003224586095954255,-0.002768441584732395,-0.004278014624423701,-0.0036341856219523575,-0.006267139738244332,-0.0035656589669906605,-0.00731498580069347,-0.001410355868422984,-0.001410355868422984
2024-01-31 00:00:00+00:00,0.005760879402977846,-0.0061495143113031205,-0.0025524512056902867,0.0026667536535976734,0.002461510283163694,-0.001805471625137436,-0.002388056621232518,-0.0011381737579207645,0.0012326692895458125,0.0012326692895458125
2024-02-01 00:00:00+00:00,0.0028993115647588602,0.0014562422000371294,0.00014951899745013398,-0.0010493054090629232,-0.005231584927699967,-0.0033482587135508154,-0.0009784070145154125,0.0017351887334401059,0.0010469207879616374,0.0010469207879616374
2024-02-02 00:00:00+00:00,-0.001286802804397528,0.0010122953443790128,0.001035136672937031,-0.0017431580236203746,-0.002421770014089542,-0.0019479704421550793,-0.0038144579646794937,-0.00045471294404768385,-0.00044696850819273974,-0.00044696850819273974
2024-02-03 00:00:00+00:00,-0.0008882882058172634,0.0007417283443609476,0.0020307711283715207,0.00013579405264433318,-0.0010249964373895118,0.0013403927524064726,-0.0010689808172668624,0.002405807763433725,-0.0008086540038524166,-0.0008086540038524166
2024-02-04 00:00:00+00:00,0.003362243956826898,-0.004500716403165028,-0.002082712923317387,0.0014934258450490666,-0.003933762443951612,-0.0005698164775346589,0.00010873415721080436,-0.00259449702533237,0.0003799566031634694,0.0003799566031634694
2024-02-05 00:00:00+00:00,-0.003342533092185092,0.006721074631132823,0.0025255662309507172,-0.005851320864582197,-0.006248024098396051,-0.004886489337377211,0.005990789541726884,0.004200502539027101,0.0001814537460672747,0.0001814537460672747
2024-02-06 00:00:00+00:00,0.0018293518335059254,-0.0011292796084409295,0.00506309301181293,0.0004017762658680611,-0.0025337044199559722,0.0015645547356018022,-0.0031204724053722757,0.008491891516966282,0.0014193699896188853,0.0014193699896188853
2024-02-07 00:00:00+00:00,-0.0024190200451210155,0.0022273354332277614,0.005518638028540211,0.00299860536589571,-0.0020371266177781748,-0.005571720332216965,-0.0033998134478565364,0.008355049232198299,0.0005516456861940888,0.0005516456861940888
2024-02-08 00:00:00+00:00,0.00487353166369116,-0.006175884540956633,0.007941683241734864,0.0007804574303626188,0.00549969781028058,-0.0015551231679175879,-0.002325930790117892,0.012356564676967361,0.0015656584694132192,0.0015656584694132192
2024-02-09 00:00:00+00:00,0.005009264012358039,-0.0013578948317200805,0.00014215755203424656,0.0013690771610180147,-0.002011339599952885,-0.00032334449445194275,0.001532586177379799,0.0011416662040747512,0.0006967676368838405,0.0006967676368838405
2024-02-10 00:00:00+00:00,0.005413713425926592,0.00018470897810455352,0.0031713968845900053,0.003405615527703211,0.0006475833476323261,-0.002228657533725118,-9.103739326933445e-05,0.0018868198247316518,-0.00010797398214109709,-0.00010797398214109709
2024-02-11 00:00:00+00:00,0.0007360401304827399,-0.015310476876525637,0.007176471073104777,-0.0024038007631381063,0.001006745589728854,0.00431545028004394,0.006687393579500875,0.01234881337014982,0.0015909397257712172,0.0015909397257712172
2024-02-12 00:00:00+00:00,1.83710338551505e-05,0.0035458570786424145,-0.0010196645127710977,-0.0035086990843387765,-0.002135520107192531,0.0006800595271925366,-0.010014812904353175,0.0005918132283342574,-0.0007531860363517211,-0.0007531860363517211
2024-02-13 00:00:00+00:00,0.005886607143644358,-0.015543501042192556,0.00723858247362557,0.005760173340555752,0.0076038790717789335,0.0015383844902102637,0.007901599128662682,0.012448291654899267,0.0018635491427690914,0.0018635491427690914
2024-02-14 00:00:00+00:00,-0.001410000194752197,-0.009072698916770454,0.0074826338356741625,-0.012728042756869366,-0.0012289820392352405,0.0028563250738198372,-0.0006555820705245283,0.012652478485453202,0.0004721832871002066,0.0004721832871002066
2024-02-15 00:00:00+00:00,-0.00289264788511535,0.0014741109696393385,0.0015755483608868774,-0.004674477067976681,-0.0021656855171667856,-0.005263984578210946,0.006876858824799571,2.180628643994143e-06,-0.00021373007583286538,-0.00021373007583286538
2024-02-16 00:00:00+00:00,0.0007134208440931076,0.0034546411012802854,-0.0049643426515369625,0.004788637426515013,-0.0025592544129174654,0.0011555013723570978,-0.010230620274641946,-0.005378097817455123,-0.00029306973592175043,-0.00029306973592175043
2024-02-17 00:00:00+00:00,-0.00696822002367932,-0.0022709721275286244,-0.003316143816544222,0.0006779430603101814,0.0024100996273693073,0.0027683426418103215,-0.001976674524551237,-0.0018918001479687565,0.0012243547998505083,0.0012243547998505083
2024-02-18 00:00:00+00:00,-0.0017157661508959612,-0.005432572826403988,-0.00021691213407972734,-0.0004251107247559262,0.0027565722532097154,0.005133791571410622,-0.0075645225579368276,0.001501594112320369,0.00015031116739620611,0.00015031116739620611
2024-02-19 00:00:00+00:00,0.00025792199152187994,-0.014633714408568628,0.002864317672905971,0.011598059370515718,0.006414749649822895,0.0012383251810336286,0.004005026352441311,0.003126238279935482,-0.0007517171630764451,-0.0007517171630764451
2024-02-20 00:00:00+00:00,0.005644253919501599,-0.003005890089027824,0.011785268272697725,-0.007856805010839716,0.000672466227717499,0.00048522930890253886,0.006923201987671771,0.01589862194126499,-0.0015041758712176256,-0.0015041758712176256
2024-02-21 00:00:00+00:00,-0.004042729869072701,-0.0059356338131704555,-0.002173254719661453,0.00246164424586643,0.004305232514929587,-0.001895825425847518,0.003953785907511177,-0.001944232596730202,-0.0005486495027024819,-0.0005486495027024819
2024-02-22 00:00:00+00:00,-0.00554893985076293,0.006035066362850246,-0.0032405254879385257,-0.005976212382863183,-0.004996441288244741,-0.0028914023978942115,-0.005488770345259575,-0.00537013422928531,-0.00046179611985539535,-0.00046179611985539535
2024-02-23 00:00:00+00:00,-0.004198371411718326,0.0004159475600065909,0.004317084220292671,-4.007124605551811e-05,-0.007297636624597013,-0.003138028730560357,-0.008212880434458465,0.007987728682009363,0.0014886047100814916,0.0014886047100814916
2024-02-24 00:00:00+00:00,-0.0008999994011918502,-0.011475754260793326,0.003439230523734753,0.008511167790849936,-0.013895351902657727,-0.006983910636332168,0.010104484788082431,0.007595646120726339,0.000300163651503152,0.000300163651503152
2024-02-25 00:00:00+00:00,-0.002596137657555272,-0.004968493368227018,0.008452746933169808,0.002022577465849422,0.005806713381198385,0.006679690381309728,0.0014774873083338016,0.013658335475254529,0.002240248525970987,0.002240248525970987
2024-02-26 00:00:00+00:00,-0.007323268445733072,-0.0024837088513061613,0.012975714899384039,-0.0030923636330315706,-0.0014871211060302576,0.004807353866712724,0.002032408978008893,0.012207217565791172,0.0005786523712571303,0.0005786523712571303
2024-02-27 00:00:00+00:00,-0.0002391918220090338,-0.02520922092183968,0.021992186726221573,0.009756922554254095,0.01272419869860862,-0.009389782790045305,0.012328191188999357,0.028951114463195867,0.0013392073212570533,0.0013392073212570533
2024-02-28 00:00:00+00:00,0.0057278298453201214,0.0052853826957493695,-0.012523571153794955,-0.017279383963664675,-0.0028429911425949077,0.0019169162088383815,-0.007820821226497663,-0.015872519759409544,0.0006776050129439939,0.0006776050129439939
2024-02-29 00:00:00+00:00,0.007569090913078082,-0.0018541467962416105,0.0035062760005695913,-0.002112420114228629,-0.0014869943151700022,0.0010844389867386926,-0.007766331622457137,0.00782650581302819,0.002216522595253329,0.002216522595253329
2024-03-01 00:00:00+00:00,-0.020222640754362937,-0.00832354172092473,0.0016481343711512997,-0.023262226915122218,0.012479658737053992,-0.002837509612202176,-0.0025181974445574458,0.003361068777984382,0.00258908851757422,0.00258908851757422
2024-03-02 00:00:00+00:00,-0.0008445374804546015,-0.0019532409121093075,0.006433962381139096,0.01563795600029991,-0.006507554143133791,0.00023731778340437367,-0.002919172280961491,0.0069901142867904685,-0.0006447168620628332,-0.0006447168620628332
2024-03-03 00:00:00+00:00,0.0023619731806121874,-0.004205600912516515,0.00947558290603517,0.003720759421075222,-0.023767750862729326,-0.008361953836773219,0.012127788443811103,0.015224184844088133,0.0013753621943965305,0.0013753621943965305
2024-03-04 00:00:00+00:00,0.003095276856389316,0.014999151957409486,-0.011462240970415519,0.004596452367994927,0.004297465765366548,0.011080990224737975,0.006210044860133282,-0.01995570160666578,-0.004155054628588242,-0.004155054628588242
2024-03-05 00:00:00+00:00,-0.010528084808288148,-0.021344974394835847,0.024513618403420066,-0.004307551623223989,-0.00411914444915474,0.0063321416841865584,-0.035195283852186836,0.03378739479648131,0.0038725719294526346,0.0038725719294526346
2024-03-06 00:00:00+00:00,0.004722323679238289,0.0062995110865593645,0.01765205741243745,-0.008074011311871736,-0.0075667751778947835,0.0013678930380769184,0.021837266774683287,0.018782345715225437,0.0014823550885146029,0.0014823550885146029
2024-03-07 00:00:00+00:00,-0.0013684777867201544,-0.007597275812501961,0.013648613137892262,0.006721063438011127,0.003461899958807873,0.0008237376342709048,0.0003848208270223908,0.01153080552085824,-0.00040373762349791854,-0.00040373762349791854
2024-03-08 00:00:00+00:00,0.0007529052501783059,0.0016492272703457136,-0.0013744975767243175,-0.004981763177710443,-0.0006717421263714278,-1.2058651508616498e-05,0.0008916599117068226,0.0003438468473499877,0.00041422729178358707,0.00041422729178358707
2024-03-09 00:00:00+00:00,0.002968318335208191,-0.009250431692828933,0.004376486293067477,-0.0037893400311194017,0.0064757883450998815,-0.007262870591904861,0.01781888385285734,0.009479754236622832,0.0003046485093497555,0.0003046485093497555
2024-03-10 00:00:00+00:00,-0.024067751095419358,-0.00660494113723351,0.030784972265199915,-0.0015143288766245825,0.003236182251482753,-0.003410129621238541,-0.02087570673494708,0.031630030754523746,0.003839796100387977,0.003839796100387977
2024-03-11 00:00:00+00:00,0.011225753849587565,-0.005326313936303783,0.002711267456198249,-0.003989536620762876,0.008546594721283919,0.0007004289617016744,-0.005621746134407551,0.0027099744121943602,-0.0005440924035334269,-0.0005440924035334269
2024-03-12 00:00:00+00:00,-0.004163398713540547,-0.023345238492608347,0.02120904749245786,0.022759785721195143,-0.029988342814838413,-0.0035168310959968548,0.011087303837673462,0.02975196246432664,0.0019558388808194457,0.0019558388808194457
2024-03-13 00:00:00+00:00,0.007817408584695451,0.018054051718927763,-0.015984109852369175,0.004857157349418491,-0.007809062831814356,-0.0001535034915716699,-0.00043727980229694573,-0.02007955109097961,-0.0005440206462746358,-0.0005440206462746358
2024-03-14 00:00:00+00:00,0.015979355513264782,-0.018819954903087265,-0.004827512057028242,0.017685304035458833,0.008546908872306202,0.003452885946066412,0.019714903346998408,-0.0034333737225133287,-0.0013284318624542243,-0.0013284318624542243
2024-03-15 00:00:00+00:00,-0.002245757931933868,0.018855898558359653,-0.01783499713811723,-0.006953485636011571,0.021803093416921174,0.0014607874331050788,0.0008833435879876127,-0.036093708140308815,-0.003924619026037343,-0.003924619026037343
2024-03-16 00:00:00+00:00,0.0013787860917606962,-0.004965408303057681,0.007180867884278739,0.0016353116986577367,-0.00465098883074405,-0.001671455010251329,0.0006956832540572129,0.009195277636945108,0.0024194343033560792,0.0024194343033560792
2024-03-17 00:00:00+00:00,-0.005071609878130734,-0.008514872112163395,-0.004689981394597308,0.0056510361251132825,0.001298823355560893,-0.0032939145034036393,0.00694366264985172,-0.005078505279759762,-0.0007465122541486447,-0.0007465122541486447
2024-03-18 00:00:00+00:00,-0.0038959950479751865,0.01238605146556468,-0.025460692775355228,-0.013842084753561714,-0.00958841717759376,-0.004555845646696487,-0.008020685041273571,-0.044790490023527814,-0.005775666278934182,-0.005775666278934182
2024-03-19 00:00:00+00:00,0.005501268505999718,0.0019769225502150795,0.029754258895436092,0.003608042408115749,-0.018409689577237015,0.0028161841480502307,-0.002749380848964119,0.04174285495673783,0.004376876288158721,0.004376876288158721
2024-03-20 00:00:00+00:00,-0.005043232445587592,0.003568016070100908,-0.003910695636676487,-0.00226629314548161,0.006296774165269303,0.004241392292147636,-0.007095627306325356,-0.0038871280502242485,-0.0008284717164946831,-0.0008284717164946831
2024-03-21 00:00:00+00:00,0.001676237244867674,-0.006385087637281376,-0.009752738293737054,0.0011950233115515096,-0.00756061910738119,-0.0034748948713508965,-0.005891518569234726,-0.012185236939570824,-0.0012202349892181503,-0.0012202349892181503
2024-03-22 00:00:00+00:00,-0.0027823018037120067,0.0026804316084017223,-0.00044596739700134843,-0.0036284158850648706,-0.001615558100027646,-0.0014578055408016532,-0.0010990519344454097,0.00018685964058031063,1.2312944596181012e-05,1.2312944596181012e-05
2024-03-23 00:00:00+00:00,0.003088218124022894,0.007525755995654867,0.010864411311416425,0.0019544807040023913,-0.004798761711428304,-0.0025777711063847486,0.0023064965809436047,0.017317113098759235,0.00211209469264373,0.00211209469264373
2024-03-24 00:00:00+00:00,0.00341910708353298,0.0058119872500876895,0.01262095778462824,0.004863408438706265,-0.007458370296351196,-0.000603231561005386,-0.0025542156244975312,0.0181329446235363,0.0017377388563847677,0.0017377388563847677
2024-03-25 00:00:00+00:00,-0.002536857793217776,-0.0026766787843024668,-0.0022674573399425624,-5.1432406958769545e-06,0.003679974074698875,-0.002064218513258758,0.0019696605054714826,-0.00197276029780606,0.00019454768490688055,0.00019454768490688055
2024-03-26 00:00:00+00:00,-0.0013806779087920558,-0.003544318759290297,-0.0018222106479626262,0.001411118630011675,0.002621955087533231,-0.0028980945929067982,-0.009530758284579593,-0.004407519794257717,-0.0011466349327834172,-0.0011466349327834172
2024-03-27 00:00:00+00:00,0.0027380706434684066,-0.0008632529986852778,0.006830832662746822,0.005518194386336868,-0.004750401300233526,0.0003246654745817198,0.004244008380421351,0.008925813006715968,0.0003060230233324221,0.0003060230233324221
2024-03-28 00:00:00+00:00,-0.0127970251122866,-0.028190315180512907,-0.002329115502396455,0.020884281297543546,0.007528260040796673,-0.0012344784240444797,0.0040850668775014405,0.011429238330438183,0.0007493183086416048,0.0007493183086416048
2024-03-29 00:00:00+00:00,0.003317963768531731,0.003375334486075477,-0.0014166586550548447,-0.00361275399569582,0.0017335967038516718,0.0011637187585695488,0.004250972651158925,-0.0062491469469010035,-0.0007591970435690912,-0.0007591970435690912
2024-03-30 00:00:00+00:00,0.0007569160509274817,0.00025827029066785643,0.007037032927139739,-0.0022976321426896196,-0.0025718196594639317,0.0025275870427959226,0.0021063168383027115,0.009206670541763983,0.0011215941718056963,0.0011215941718056963
2024-03-31 00:00:00+00:00,0.0030670124307027153,0.003923204845730704,-0.007455719136941876,-0.004504182926380782,0.0051118696552875055,-0.0024346317604545353,-0.0005006907350579423,-0.017343936844778904,-0.0025911528198596235,-0.0025911528198596235
2024-04-01 00:00:00+00:00,-0.013944383448947115,-0.022338967321210653,-0.021222569794521293,0.014880856938478636,-0.008290163198598556,-0.0023538277965113948,-7.048452895498897e-05,-0.022817209962733943,-0.0026222973026739276,-0.0026222973026739276
2024-04-02 00:00:00+00:00,0.0027426900256386495,0.006066708061084926,0.003900203202617308,-0.003108175007807792,0.0021233858926197023,0.0012523837824966952,-0.0025647659515815394,-0.0002897437396327399,-0.0006535085338063928,-0.0006535085338063928
2024-04-03 00:00:00+00:00,0.003301535493932672,0.0049616975519526105,0.012055060166495475,0.0041099086789036805,-0.011039892258916025,-0.005950505572208441,-0.00424693865486781,0.01721397163202455,0.0007717661584046331,0.0007717661584046331
2024-04-04 00:00:00+00:00,-0.003681654005751826,-0.0004399223207859653,-6.068796057150317e-06,-0.0034114118320494533,-0.00362340242194128,0.0009679091843542016,-0.0003634658020309901,-0.001974971518140502,-0.001073467676069769,-0.001073467676069769
2024-04-05 00:00:00+00:00,-8.937775478038085e-05,-0.003254495153788779,0.0025413097040277942,0.0019823620051277954,-0.001199836792200283,-0.0006992753511892301,-0.00472783402593887,0.008056792418510232,0.0012133468237803013,0.0012133468237803013
2024-04-06 00:00:00+00:00,0.0027600293378497506,0.005203281533021952,0.003444461759163481,-0.006375256636203421,0.0023238952816886436,0.003990106950976318,0.004958014373784068,0.0025374485912155018,0.00060705340752724,0.00060705340752724
2024-04-07 00:00:00+00:00,-0.003727185671139339,0.0060657062993763645,0.012146375879385584,-0.005447562470943544,-0.0054353499568546865,0.005214765102630316,0.002484256847212654,0.01364536331214192,0.0013727239353408802,0.0013727239353408802
2024-04-08 00:00:00+00:00,-0.00043115783868232665,0.006681819593587382,-0.006144029272534409,-0.00646783659743268,-0.0077448183092976445,-0.0017325469723857277,0.0042860356764499105,-0.011587883700080357,-0.00232857388843752,-0.00232857388843752
2024-04-09 00:00:00+00:00,0.0018733807252027193,-0.005053937246788726,0.010481896583049507,0.006094287570232275,-0.001226011053141845,-0.0006412432677233118,0.0016028200857884228,0.016118145155975042,0.00016113472568643199,0.00016113472568643199
2024-04-10 00:00:00+00:00,0.0002322747266546743,0.000808089367080283,-0.0034544655955333747,0.003171225174047987,-0.0019613233038203223,-0.0011090644071371793,-0.0009093679464454508,-0.0040589727555152225,-0.00031418676880764064,-0.00031418676880764064
2024-04-11 00:00:00+00:00,0.009594832789696065,-0.027123761128232456,-0.0069817891627727375,0.01231286927182442,0.014526036831912423,-0.004797549248495973,0.0025943486248561193,-0.020713314217820473,-0.006552546831948834,-0.006552546831948834
2024-04-12 00:00:00+00:00,0.01023097760691894,-0.014352687083230797,-0.014571852543032487,0.010457386597188291,0.009795279480189703,-0.0030123492430128994,-0.005364867886634323,-0.0308937048053033,-0.006199054570853447,-0.006199054570853447
2024-04-13 00:00:00+00:00,0.0016224707594938545,0.011106723151936226,0.0022208166513002854,-0.008670047778933793,-0.02003265151739135,0.0032274313116706726,0.004494522673835362,0.007347071394815162,0.002970173091165277,0.002970173091165277
2024-04-14 00:00:00+00:00,-0.007964729935576783,-0.00916644365964809,-0.006283998526447134,-0.00988430536113844,0.0008266536508638215,0.0019201404691103464,0.0005034286847208997,-0.010914609145709391,-0.0016138580984595824,-0.0016138580984595824
2024-04-15 00:00:00+00:00,-0.0014830319952568707,0.0025378889053775727,-3.38200831631729e-05,0.00047602357448026404,-0.008231198412393557,-0.002910418465433492,-0.006037487449787391,-0.0012928452840202625,-0.0002474388258902963,-0.0002474388258902963
